HR_mean,HRV_RMSSD,HRV_SDNN,PPG_amp_var,ACC_mean,ACC_std,ACC_energy,Temp_mean,Temp_slope,participant,condition
98.25159914712152,0.25132626925377555,0.1775757171128973,0.8804844223875714,141.35280868644978,4.9604691691684915,19205013.866809286,35132.22423366575,5.690733893565025,S4,nonfasting
94.45989304812835,0.23899383999499976,0.1738772148046247,0.7228088696510171,136.83373212719658,1.6044098277406955,17977002.603602637,35199.93204017492,3.104232330066074,S4,nonfasting
103.29113924050633,0.19450457899494294,0.14046170674290676,0.5424498294333999,135.66375077669557,0.5267498093497998,17668733.510556497,35233.35816495899,1.3859737251754831,S4,nonfasting
101.91082802547771,0.23941227996057005,0.16157912148541964,0.4737914089993465,135.8747859020008,0.2558784418944911,17723542.00098392,35250.38870716337,0.8853403629975455,S4,nonfasting
99.76670201484623,0.22910747341586218,0.15484452222167072,0.4332106279977373,135.22149469396584,0.6563384475573459,17553872.07113086,35259.304949030295,0.3340381902960027,S4,nonfasting
107.11578947368422,0.16626554294029405,0.11924379962356535,0.605543203630954,134.07904657158392,0.6938608269572846,17258565.28549647,35262.887258922434,0.13566620144977637,S4,nonfasting
101.69491525423729,0.17570239869780738,0.14397265365339348,0.7634751050773906,133.33133708589705,0.41191226705618683,17066318.515995704,35263.45556858846,-0.04960547557752591,S4,nonfasting
97.01052631578946,0.27895040978105995,0.18890083624261625,0.8325119739830377,142.4597540590258,20.042276973636255,19868615.41713223,35249.710197698354,-1.9642398773359877,S4,nonfasting
103.72881355932202,0.2708854116596167,0.17573076470220572,0.8361728251468765,141.35273534353254,20.649788939274412,19590729.189441923,35212.81167341853,-3.1346054056833292,S4,nonfasting
107.79661016949153,0.1830399021230911,0.12559654290438746,0.786335398236824,136.90732504006604,8.04943624590399,18056072.71056304,35182.36957425078,-0.9940373917775042,S4,nonfasting
102.12765957446808,0.234661814302704,0.15587454891674907,0.8771817337456042,137.85244459746988,7.779370393945438,18301262.48181571,35161.72210401108,-1.7564960021042806,S4,nonfasting
100.73452256033579,0.24545453203377274,0.1579173537803873,0.8120944310453769,131.61594333962526,3.274804133706211,16640141.647961844,35137.514312079125,-1.3162640156136,S4,nonfasting
103.8388123011665,0.20967795246520318,0.13675888577819204,0.5537348189438223,140.66839785771688,17.564731248615285,19292273.222105283,35119.59231333136,-1.0385480364832294,S4,nonfasting
102.53403141361257,0.1710491522925501,0.12758936209225297,0.3921307538129494,145.74734870182212,16.457845965645404,20652624.33354187,35100.54385760462,-1.583770983782833,S4,nonfasting
101.47991543340379,0.19749103893388092,0.1468204686002602,0.546403083713571,151.4618102926294,21.873904592127722,22482381.772056926,35068.138290769864,-2.6584625131501274,S4,nonfasting
102.01912858661,0.21801991869776394,0.16028417147366736,0.5592618406813167,174.73046334958534,22.51246387102443,29796044.017828763,35047.72778925434,0.000591943466588313,S4,nonfasting
103.18229715489989,0.20295666101411897,0.1446130357990925,0.4911485137263242,171.45792779917116,19.214245515770425,28576327.90648905,35056.118900462665,1.017162203543762,S4,nonfasting
106.09989373007438,0.17930412533666118,0.13018968678122622,0.5210300893964638,165.54499372153916,21.74188198197111,26762740.203247108,35050.78085396574,-1.5787105131426096,S4,nonfasting
105.97402597402598,0.220749787655617,0.13353907497210693,75.41018246311606,1905.569822531729,891.8827558154557,4249585150.7179937,65040.070643213745,8.770357322266943,S4,nonfasting
110.76923076923077,0.19023167355264872,0.12192395740332942,75.13824172005738,1770.6679147403227,904.9375175116197,3796009703.895297,65114.127489766666,6.343032918729431,S4,nonfasting
90.85173501577287,0.3956214544577591,0.3470235542758189,2319.04011637262,966.671516348693,967.5932265064304,1795862853.6009653,53317.42174280794,-1450.1267810888917,S4,nonfasting
91.42857142857143,0.3803477587861355,0.3430232215981238,2318.4029324120156,331.68990285101586,517.3408361723817,362553343.1278612,38078.438648934505,-605.5595230293862,S4,nonfasting
107.45512143611404,0.1646766207543649,0.11389946765742617,0.3838980972713536,178.3145487993306,24.169440868684948,31085030.577997155,34702.16535663287,3.471048014927729,S4,nonfasting
101.69491525423729,0.18632711388133222,0.1298496726988559,0.42250486076220517,187.16608930160953,24.196333240293445,34191943.22566405,34755.62471464101,3.8678398374969163,S4,nonfasting
104.87394957983194,0.1721115796026907,0.1300856177153744,0.37185870054961473,195.709244832335,3.834949412604461,36784142.735846475,34812.28959667718,3.6281956086575975,S4,nonfasting
107.79661016949153,0.20145392499087916,0.12978128766224153,0.33732210079758396,189.6172130667619,9.145949756699208,34596802.45263154,34865.707991415235,3.564585096143537,S4,nonfasting
107.22866174920969,0.20070675904164265,0.13372610312432415,0.42429762874318155,177.44186965130447,9.810804017123312,30318594.221580412,34923.956000910024,4.2673681195990305,S4,nonfasting
107.11578947368422,0.18385887669204753,0.12846739463581436,0.3080493489820605,171.41164680214752,2.178948323379068,28211232.45621133,34991.21837414309,4.71673428439688,S4,nonfasting
